time,open,high,low,close,tick_volume,spread,real_volume
2024-12-16 04:00:00+00:00,43896.88,43897.13,43890.88,43890.88,39903,140,0
2024-12-16 04:30:00+00:00,43891.13,43891.13,43890.88,43890.88,40248,140,0
2024-12-16 05:00:00+00:00,43891.13,43891.13,43886.38,43888.63,36437,140,0
2024-12-16 05:30:00+00:00,43888.38,43888.63,43888.38,43888.38,40281,140,0
2024-12-16 06:00:00+00:00,43888.63,43894.13,43887.38,43888.13,29893,140,0
2024-12-16 06:30:00+00:00,43887.63,43888.13,43887.63,43887.63,40309,140,0
2024-12-16 07:00:00+00:00,43888.13,43888.13,43882.63,43882.63,34520,140,0
2024-12-16 07:30:00+00:00,43882.88,43882.88,43882.63,43882.63,40128,140,0
2024-12-16 08:00:00+00:00,43882.88,43883.88,43870.88,43882.63,21727,140,0
2024-12-16 08:30:00+00:00,43882.88,43882.88,43882.63,43882.88,40105,140,0
2024-12-16 09:00:00+00:00,43882.63,43884.73,43881.73,43884.73,38219,120,0
2024-12-16 09:30:00+00:00,43883.98,43884.73,43883.98,43883.98,39759,120,0
2024-12-16 10:00:00+00:00,43884.73,43893.48,43883.98,43893.48,39589,120,0
2024-12-16 10:30:00+00:00,43893.23,43893.48,43893.23,43893.48,39132,120,0
2024-12-16 11:00:00+00:00,43893.23,43893.48,43843.98,43845.98,34122,120,0
2024-12-16 11:30:00+00:00,43846.23,43846.23,43845.98,43846.23,39673,120,0
2024-12-16 12:00:00+00:00,43845.98,43882.23,43845.98,43880.48,37652,120,0
2024-12-16 12:30:00+00:00,43880.73,43880.73,43880.48,43880.48,40202,120,0
2024-12-16 13:00:00+00:00,43880.73,43892.23,43880.48,43884.23,36402,120,0
2024-12-16 13:30:00+00:00,43883.73,43884.23,43883.73,43884.23,39414,120,0
2024-12-16 14:00:00+00:00,43883.73,43916.73,43883.73,43915.48,33884,120,0
2024-12-16 14:30:00+00:00,43915.73,43915.73,43915.48,43915.48,39224,120,0
2024-12-16 15:00:00+00:00,43915.73,43915.73,43901.73,43901.73,38956,120,0
2024-12-16 15:30:00+00:00,43901.98,43901.98,43901.73,43901.98,38991,120,0
2024-12-16 16:00:00+00:00,43901.73,43920.48,43901.73,43916.98,37227,120,0
2024-12-16 16:30:00+00:00,43917.23,43917.23,43916.98,43917.23,38723,120,0
2024-12-16 17:00:00+00:00,43916.98,43941.73,43916.98,43940.73,38722,70,0
2024-12-16 17:30:00+00:00,43941.73,43941.73,43940.73,43940.73,39086,70,0
2024-12-16 18:00:00+00:00,43941.73,43941.73,43853.73,43855.73,38935,70,0
2024-12-16 18:30:00+00:00,43855.48,43855.73,43855.48,43855.48,39481,70,0
2024-12-16 19:00:00+00:00,43855.73,43855.73,43820.98,43827.98,36647,70,0
2024-12-16 19:30:00+00:00,43828.48,43828.48,43827.98,43827.98,39440,70,0
2024-12-16 20:00:00+00:00,43828.48,43828.48,43796.48,43796.73,36101,70,0
2024-12-16 20:30:00+00:00,43796.48,43796.73,43796.48,43796.73,39550,70,0
2024-12-16 21:00:00+00:00,43796.48,43828.98,43796.48,43828.48,52368,70,0
2024-12-16 21:30:00+00:00,43828.98,43828.98,43828.48,43828.48,59508,70,0
2024-12-16 22:00:00+00:00,43828.98,43840.23,43828.48,43840.23,45555,70,0
2024-12-16 22:30:00+00:00,43839.98,43840.23,43839.98,43840.23,39800,70,0
2024-12-16 23:00:00+00:00,43839.98,43840.23,43719.88,43719.88,37563,70,0
2024-12-16 23:30:00+00:00,43720.13,43720.13,43719.88,43720.13,39419,140,0
2024-12-17 00:00:00+00:00,43719.88,43720.13,43719.88,43720.13,13588,140,0
2024-12-17 01:00:00+00:00,43707.07,43712.57,43687.07,43687.57,36994,140,0
2024-12-17 01:30:00+00:00,43687.07,43687.57,43687.07,43687.57,40054,140,0
2024-12-17 02:00:00+00:00,43687.07,43697.57,43687.07,43692.57,38104,140,0
2024-12-17 02:30:00+00:00,43692.32,43692.57,43692.32,43692.32,40035,140,0
2024-12-17 03:00:00+00:00,43692.57,43717.57,43692.32,43717.57,24064,140,0
2024-12-17 03:30:00+00:00,43717.32,43717.57,43717.32,43717.57,40010,140,0
2024-12-17 04:00:00+00:00,43717.32,43747.82,43717.32,43741.57,25108,140,0
2024-12-17 04:30:00+00:00,43742.32,43742.32,43741.57,43741.57,39994,140,0
2024-12-17 05:00:00+00:00,43742.32,43742.32,43733.32,43733.32,38539,140,0
2024-12-17 05:30:00+00:00,43733.57,43733.57,43733.32,43733.32,40032,140,0
2024-12-17 06:00:00+00:00,43733.57,43737.57,43733.07,43734.57,39260,140,0
2024-12-17 06:30:00+00:00,43734.82,43734.82,43734.57,43734.82,39989,140,0
2024-12-17 07:00:00+00:00,43734.57,43734.82,43708.32,43716.32,36769,140,0
2024-12-17 07:30:00+00:00,43716.57,43716.57,43716.32,43716.57,39905,140,0
2024-12-17 08:00:00+00:00,43716.32,43716.57,43680.82,43681.07,39279,140,0
2024-12-17 08:30:00+00:00,43681.32,43681.32,43681.07,43681.32,39909,140,0
2024-12-17 09:00:00+00:00,43681.07,43681.32,43649.42,43650.17,24015,120,0
2024-12-17 09:30:00+00:00,43651.42,43651.42,43650.17,43650.17,39688,120,0
2024-12-17 10:00:00+00:00,43651.42,43651.42,43583.92,43586.17,47552,120,0
2024-12-17 10:30:00+00:00,43585.42,43586.42,43570.42,43578.67,41487,120,0
2024-12-17 11:00:00+00:00,43578.92,43578.92,43578.67,43578.92,44029,120,0
2024-12-17 11:30:00+00:00,43578.67,43609.67,43578.67,43606.92,33849,120,0
2024-12-17 12:00:00+00:00,43606.67,43606.92,43606.67,43606.92,44174,120,0
2024-12-17 12:30:00+00:00,43606.67,43606.92,43584.67,43587.67,43593,120,0
2024-12-17 13:00:00+00:00,43586.92,43587.67,43586.92,43586.92,44343,120,0
2024-12-17 13:30:00+00:00,43587.67,43587.67,43554.92,43556.67,39940,120,0
2024-12-17 14:00:00+00:00,43556.92,43556.92,43556.67,43556.67,44182,120,0
2024-12-17 14:30:00+00:00,43556.92,43582.17,43556.67,43577.67,42635,120,0
2024-12-17 15:00:00+00:00,43578.17,43578.17,43523.67,43524.67,27452,120,0
2024-12-17 15:30:00+00:00,43524.92,43550.17,43524.67,43530.67,33977,120,0
2024-12-17 16:00:00+00:00,43531.42,43531.42,43530.67,43530.67,39242,120,0
2024-12-17 16:30:00+00:00,43531.42,43531.42,43530.67,43531.42,39191,120,0
2024-12-17 17:00:00+00:00,43530.67,43531.42,43530.67,43531.42,39316,120,0
2024-12-17 17:30:00+00:00,43530.67,43531.42,43530.67,43530.67,39385,120,0
2024-12-17 18:00:00+00:00,43531.42,43531.42,43530.67,43530.67,39558,120,0
2024-12-17 18:30:00+00:00,43531.42,43531.42,43530.67,43531.42,39673,120,0
2024-12-17 19:00:00+00:00,43530.67,43531.42,43530.67,43531.42,40006,120,0
2024-12-17 19:30:00+00:00,43530.67,43531.42,43530.67,43531.42,39712,120,0
2024-12-17 20:00:00+00:00,43530.67,43531.42,43530.67,43530.67,39795,120,0
2024-12-17 20:30:00+00:00,43531.42,43531.42,43396.67,43399.92,38892,70,0
2024-12-17 21:00:00+00:00,43400.17,43400.17,43399.92,43399.92,39826,70,0
2024-12-17 21:30:00+00:00,43400.17,43400.17,43377.67,43377.92,39366,70,0
2024-12-17 22:00:00+00:00,43377.67,43377.92,43377.67,43377.67,39949,70,0
2024-12-17 22:30:00+00:00,43377.92,43377.92,43377.67,43377.67,39938,70,0
2024-12-17 23:00:00+00:00,43377.92,43377.92,43377.67,43377.92,40041,70,0
2024-12-17 23:30:00+00:00,43377.67,43481.32,43377.67,43480.82,38217,70,0
2024-12-18 00:00:00+00:00,43481.32,43481.32,43480.82,43480.82,40096,140,0
2024-12-18 00:30:00+00:00,43481.32,43481.32,43480.82,43481.32,30149,140,0
2024-12-18 01:00:00+00:00,43467.88,43470.38,43461.63,43462.13,16980,140,0
2024-12-18 01:30:00+00:00,43461.63,43462.13,43461.63,43461.63,18081,140,0
2024-12-18 02:00:00+00:00,43462.13,43462.13,43461.63,43461.63,19008,140,0
2024-12-18 02:30:00+00:00,43462.13,43462.13,43461.63,43461.63,17898,140,0
2024-12-18 03:00:00+00:00,43462.13,43462.13,43461.63,43461.63,17284,140,0
2024-12-18 03:30:00+00:00,43462.13,43462.13,43461.63,43461.63,17426,140,0
2024-12-18 04:00:00+00:00,43462.13,43462.13,43461.63,43462.13,17251,140,0
2024-12-18 04:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17132,140,0
2024-12-18 05:00:00+00:00,43461.63,43462.13,43461.63,43462.13,17134,140,0
2024-12-18 05:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17104,140,0
2024-12-18 06:00:00+00:00,43461.63,43462.13,43461.63,43462.13,17742,140,0
2024-12-18 06:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17842,140,0
2024-12-18 07:00:00+00:00,43461.63,43462.13,43461.63,43462.13,17410,140,0
2024-12-18 07:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17298,140,0
2024-12-18 08:00:00+00:00,43461.63,43462.13,43461.63,43462.13,17316,140,0
2024-12-18 08:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17328,140,0
2024-12-18 09:00:00+00:00,43461.63,43462.13,43461.63,43462.13,17116,140,0
2024-12-18 09:30:00+00:00,43461.63,43462.13,43461.63,43462.13,17290,140,0
2024-12-18 10:00:00+00:00,43461.63,43462.13,43461.63,43461.63,17463,140,0
2024-12-18 10:30:00+00:00,43462.13,43462.13,43461.63,43461.63,17568,140,0
2024-12-18 11:00:00+00:00,43462.13,43462.13,43461.63,43461.63,17956,140,0
2024-12-18 11:30:00+00:00,43462.13,43462.13,43461.63,43462.13,18437,140,0
2024-12-18 12:00:00+00:00,43461.63,43462.13,43461.63,43462.13,18224,140,0
2024-12-18 12:30:00+00:00,43461.63,43462.13,43461.63,43461.63,17061,140,0
2024-12-18 13:00:00+00:00,43462.13,43462.13,43461.63,43461.63,17712,140,0
2024-12-18 13:30:00+00:00,43462.13,43462.13,43461.63,43461.63,18134,140,0
2024-12-18 14:00:00+00:00,43462.13,43462.13,43461.63,43461.63,18962,140,0
2024-12-18 14:30:00+00:00,43462.13,43608.23,43461.63,43607.98,23735,120,0
2024-12-18 15:00:00+00:00,43607.23,43607.98,43607.23,43607.23,64137,120,0
2024-12-18 15:30:00+00:00,43607.98,43651.23,43607.23,43649.48,57133,120,0
2024-12-18 16:00:00+00:00,43650.23,43650.23,43649.48,43650.23,64247,120,0
2024-12-18 16:30:00+00:00,43649.48,43650.23,43513.98,43521.73,60581,70,0
2024-12-18 17:00:00+00:00,43522.48,43522.48,43521.73,43521.73,62960,70,0
2024-12-18 17:30:00+00:00,43522.48,43643.98,43521.73,43643.98,62199,70,0
2024-12-18 18:00:00+00:00,43643.48,43643.98,43643.48,43643.48,62913,70,0
2024-12-18 18:30:00+00:00,43643.98,43643.98,43605.23,43609.98,60302,70,0
2024-12-18 19:00:00+00:00,43610.23,43610.23,43609.98,43609.98,62120,70,0
2024-12-18 19:30:00+00:00,43610.23,43644.23,43609.98,43643.48,59680,70,0
2024-12-18 20:00:00+00:00,43644.23,43644.23,43643.48,43643.48,62064,70,0
2024-12-18 20:30:00+00:00,43644.23,43644.23,43593.98,43593.98,61690,70,0
2024-12-18 21:00:00+00:00,43594.48,43594.48,43593.98,43594.48,61425,70,0
2024-12-18 21:30:00+00:00,43593.98,43594.48,43214.73,43217.73,60245,70,0
2024-12-18 22:00:00+00:00,43216.98,43217.73,43216.98,43216.98,61781,70,0
2024-12-18 22:30:00+00:00,43217.73,43217.73,42778.98,42778.98,61599,70,0
2024-12-18 23:00:00+00:00,42779.73,42779.73,42778.98,42778.98,62228,70,0
2024-12-18 23:30:00+00:00,42779.73,42779.73,42313.13,42326.38,62127,70,0
2024-12-19 00:00:00+00:00,42326.13,42326.38,42326.13,42326.13,64895,140,0
2024-12-19 00:30:00+00:00,42326.38,42326.38,42326.13,42326.38,4301,140,0
2024-12-19 01:00:00+00:00,42362.5,42362.5,42355.75,42355.75,64594,140,0
2024-12-19 01:30:00+00:00,42362.5,42369.75,42355.75,42359.5,58868,140,0
2024-12-19 02:00:00+00:00,42359.25,42359.5,42359.25,42359.5,64852,140,0
2024-12-19 02:30:00+00:00,42359.25,42381.75,42359.25,42378.5,57583,140,0
2024-12-19 03:00:00+00:00,42379.0,42379.0,42378.5,42378.5,64742,140,0
2024-12-19 03:30:00+00:00,42379.0,42379.0,42351.25,42351.25,62704,140,0
2024-12-19 04:00:00+00:00,42351.5,42351.5,42351.25,42351.25,64776,140,0
2024-12-19 04:30:00+00:00,42351.5,42379.5,42351.25,42379.5,64127,140,0
2024-12-19 05:00:00+00:00,42379.25,42379.5,42379.25,42379.5,64748,140,0
2024-12-19 05:30:00+00:00,42379.25,42389.5,42377.5,42389.5,52497,140,0
2024-12-19 06:00:00+00:00,42389.25,42389.5,42389.25,42389.5,64794,140,0
2024-12-19 06:30:00+00:00,42389.25,42389.5,42376.5,42380.5,62779,140,0
2024-12-19 07:00:00+00:00,42381.5,42381.5,42380.5,42381.5,64823,140,0
2024-12-19 07:30:00+00:00,42380.5,42381.5,42363.5,42364.25,61689,140,0
2024-12-19 08:00:00+00:00,42363.5,42364.25,42363.5,42364.25,64712,140,0
2024-12-19 08:30:00+00:00,42363.5,42364.25,42323.5,42325.75,63882,140,0
2024-12-19 09:00:00+00:00,42325.5,42325.75,42325.5,42325.75,64408,140,0
2024-12-19 09:30:00+00:00,42325.5,42415.85,42325.5,42415.6,63041,120,0
2024-12-19 10:00:00+00:00,42414.85,42415.6,42414.85,42414.85,64445,120,0
2024-12-19 10:30:00+00:00,42415.6,42453.6,42414.85,42453.6,49939,120,0
2024-12-19 11:00:00+00:00,42453.35,42453.6,42453.35,42453.35,64497,120,0
2024-12-19 11:30:00+00:00,42453.6,42453.6,42409.35,42418.35,63244,120,0
2024-12-19 12:00:00+00:00,42417.85,42418.35,42417.85,42418.35,64496,120,0
2024-12-19 12:30:00+00:00,42417.85,42480.85,42417.85,42460.85,54977,120,0
2024-12-19 13:00:00+00:00,42461.6,42461.6,42460.85,42461.6,64547,120,0
2024-12-19 13:30:00+00:00,42460.85,42461.6,42411.85,42415.85,57027,120,0
2024-12-19 14:00:00+00:00,42416.1,42416.1,42415.85,42416.1,64403,120,0
2024-12-19 14:30:00+00:00,42415.85,42510.85,42415.85,42508.35,63533,120,0
2024-12-19 15:00:00+00:00,42507.6,42508.35,42507.6,42508.35,64146,120,0
2024-12-19 15:30:00+00:00,42507.6,42613.85,42507.6,42609.1,61095,120,0
2024-12-19 16:00:00+00:00,42608.85,42609.1,42608.85,42609.1,64308,120,0
2024-12-19 16:30:00+00:00,42608.85,42690.6,42608.85,42690.6,61540,120,0
2024-12-19 17:00:00+00:00,42689.1,42690.6,42689.1,42690.6,61542,120,0
2024-12-19 17:30:00+00:00,42689.1,42690.6,42430.85,42431.35,61281,70,0
2024-12-19 18:00:00+00:00,42430.85,42431.35,42430.85,42431.35,61768,70,0
2024-12-19 18:30:00+00:00,42430.85,42570.85,42430.85,42570.85,61050,70,0
2024-12-19 19:00:00+00:00,42569.6,42570.85,42569.6,42570.85,61886,70,0
2024-12-19 19:30:00+00:00,42569.6,42570.85,42380.85,42381.6,61587,70,0
2024-12-19 20:00:00+00:00,42380.85,42381.6,42380.85,42381.6,61908,70,0
2024-12-19 20:30:00+00:00,42380.85,42542.1,42380.85,42541.85,61062,70,0
2024-12-19 21:00:00+00:00,42542.1,42542.1,42541.85,42542.1,62105,70,0
2024-12-19 21:30:00+00:00,42541.85,42542.1,42493.85,42509.35,57939,70,0
2024-12-19 22:00:00+00:00,42508.85,42509.35,42508.85,42508.85,62205,70,0
2024-12-19 22:30:00+00:00,42509.35,42509.35,42436.85,42438.35,61047,70,0
2024-12-19 23:00:00+00:00,42436.85,42438.35,42436.85,42436.85,64915,70,0
2024-12-19 23:30:00+00:00,42438.35,42438.35,42354.5,42356.0,59715,70,0
2024-12-20 00:00:00+00:00,42356.25,42356.25,42356.0,42356.25,65063,140,0
2024-12-20 00:30:00+00:00,42356.0,42356.25,42356.0,42356.25,4244,140,0
2024-12-20 01:00:00+00:00,42350.39,42350.39,42324.89,42342.14,10900,140,0
2024-12-20 01:30:00+00:00,42341.39,42342.14,42341.39,42342.14,24596,140,0
2024-12-20 02:00:00+00:00,42341.39,42342.14,42341.39,42342.14,24232,140,0
2024-12-20 02:30:00+00:00,42221.89,42238.39,42218.39,42220.89,17385,140,0
2024-12-20 03:00:00+00:00,42221.14,42221.14,42220.89,42221.14,24491,140,0
2024-12-20 03:30:00+00:00,42220.89,42221.14,42220.89,42220.89,24475,140,0
2024-12-20 04:00:00+00:00,42221.14,42221.14,42220.89,42220.89,24470,140,0
2024-12-20 04:30:00+00:00,42221.14,42221.14,42220.89,42220.89,24468,140,0
2024-12-20 05:00:00+00:00,42221.14,42221.14,42220.89,42220.89,24482,140,0
2024-12-20 05:30:00+00:00,42221.14,42221.14,42220.89,42221.14,24469,140,0
2024-12-20 06:00:00+00:00,42220.89,42221.14,42220.89,42221.14,24480,140,0
2024-12-20 06:30:00+00:00,42220.89,42221.14,42220.89,42221.14,24468,140,0
2024-12-20 07:00:00+00:00,42220.89,42221.14,42220.89,42220.89,24475,140,0
2024-12-20 07:30:00+00:00,42221.14,42221.14,42220.89,42220.89,24950,140,0
2024-12-20 08:00:00+00:00,42221.14,42221.14,42220.89,42220.89,25078,140,0
2024-12-20 08:30:00+00:00,42221.14,42221.14,42220.89,42220.89,24992,140,0
2024-12-20 09:00:00+00:00,42221.14,42221.14,42220.89,42221.14,25085,140,0
2024-12-20 09:30:00+00:00,42220.89,42221.14,42220.89,42220.89,25083,140,0
2024-12-20 10:00:00+00:00,42221.14,42221.14,42220.89,42220.89,25086,140,0
2024-12-20 10:30:00+00:00,42221.14,42221.14,42220.89,42220.89,25110,140,0
2024-12-20 11:00:00+00:00,42221.14,42221.14,42220.89,42221.14,25091,140,0
2024-12-20 11:30:00+00:00,42220.89,42221.14,42220.89,42221.14,25108,140,0
2024-12-20 12:00:00+00:00,42220.89,42221.14,42069.99,42070.99,27802,120,0
2024-12-20 12:30:00+00:00,42069.99,42070.99,42069.99,42069.99,31489,120,0
2024-12-20 13:00:00+00:00,42070.74,42101.74,42069.99,42100.99,22418,120,0
2024-12-20 13:30:00+00:00,42101.74,42101.74,42100.99,42100.99,20966,120,0
2024-12-20 14:00:00+00:00,42101.74,42101.74,42100.99,42101.74,20937,120,0
2024-12-20 14:30:00+00:00,42100.99,42101.74,42100.99,42101.74,20946,120,0
2024-12-20 15:00:00+00:00,42100.99,42101.74,42100.99,42101.74,20956,120,0
2024-12-20 15:30:00+00:00,42100.99,42101.74,42100.99,42101.74,20874,120,0
2024-12-20 16:00:00+00:00,42100.99,42101.74,42100.99,42101.74,20908,120,0
2024-12-20 16:30:00+00:00,42100.99,42101.74,42100.99,42101.74,20880,120,0
2024-12-20 17:00:00+00:00,42100.99,42101.74,42100.99,42101.74,20886,120,0
2024-12-20 17:30:00+00:00,42100.99,42101.74,42100.99,42100.99,20921,120,0
2024-12-20 18:00:00+00:00,42101.74,42785.99,42100.99,42785.99,20329,70,0
2024-12-20 18:30:00+00:00,42785.24,42785.99,42785.24,42785.99,20980,70,0
2024-12-20 19:00:00+00:00,42785.24,42785.99,42785.24,42785.99,20990,70,0
2024-12-20 19:30:00+00:00,42785.24,42785.99,42785.24,42785.99,20982,70,0
2024-12-20 20:00:00+00:00,42785.24,42785.99,42785.24,42785.24,20997,70,0
2024-12-20 20:30:00+00:00,42785.99,42785.99,42785.24,42785.24,21008,70,0
2024-12-20 21:00:00+00:00,42785.99,42785.99,42785.24,42785.99,21015,70,0
2024-12-20 21:30:00+00:00,42785.24,42785.99,42785.24,42785.99,21018,70,0
2024-12-20 22:00:00+00:00,42785.24,42785.99,42785.24,42785.99,21000,70,0
2024-12-20 22:30:00+00:00,42785.24,42785.99,42785.24,42785.99,21022,70,0
2024-12-23 01:00:00+00:00,42967.25,43013.0,42951.5,43000.5,183208,140,0
2024-12-23 01:30:00+00:00,43000.25,43000.5,42940.5,42957.5,183206,140,0
2024-12-23 02:00:00+00:00,42957.75,42957.75,42957.5,42957.5,248406,140,0
2024-12-23 02:30:00+00:00,42957.75,42957.75,42927.5,42942.25,205537,140,0
2024-12-23 03:00:00+00:00,42942.0,42942.25,42942.0,42942.25,245310,140,0
2024-12-23 03:30:00+00:00,42942.0,42968.25,42942.0,42968.25,138352,140,0
2024-12-23 04:00:00+00:00,42968.0,42968.25,42968.0,42968.25,246758,140,0
2024-12-23 04:30:00+00:00,42968.0,42968.25,42953.25,42962.0,176462,140,0
2024-12-23 05:00:00+00:00,42962.25,42962.25,42962.0,42962.0,247674,140,0
2024-12-23 05:30:00+00:00,42962.25,42963.25,42949.0,42950.25,103387,140,0
2024-12-23 06:00:00+00:00,42951.0,42965.0,42951.0,42962.0,74167,140,0
2024-12-23 06:30:00+00:00,42962.75,42990.0,42962.0,42986.75,104252,140,0
2024-12-23 07:00:00+00:00,42984.25,43001.75,42984.25,42999.0,152139,140,0
2024-12-23 07:30:00+00:00,42998.75,43004.75,42994.0,42998.0,104099,140,0
2024-12-23 08:00:00+00:00,42997.0,43000.25,42991.0,43000.25,183686,140,0
2024-12-23 08:30:00+00:00,43000.0,43000.25,42984.5,42989.75,102299,140,0
2024-12-23 09:00:00+00:00,42989.5,42996.35,42951.85,42966.1,142,120,0
2024-12-23 09:30:00+00:00,42969.1,42978.35,42957.1,42973.35,123722,120,0
2024-12-23 10:00:00+00:00,42973.85,42973.85,42973.35,42973.35,241890,120,0
2024-12-23 10:30:00+00:00,42973.85,42973.85,42903.85,42927.6,197556,120,0
2024-12-23 11:00:00+00:00,42928.1,42928.1,42927.6,42928.1,240435,120,0
2024-12-23 11:30:00+00:00,42927.6,42928.1,42889.1,42890.6,100378,120,0
2024-12-23 12:00:00+00:00,42891.6,42908.1,42882.6,42901.1,145473,120,0
2024-12-23 12:30:00+00:00,42900.85,42901.1,42821.85,42823.1,133881,120,0
2024-12-23 13:00:00+00:00,42823.85,42823.85,42823.1,42823.1,243252,120,0
2024-12-23 13:30:00+00:00,42823.85,42823.85,42713.35,42741.1,174543,120,0
2024-12-23 14:00:00+00:00,42741.6,42741.6,42741.1,42741.1,241078,120,0
2024-12-23 14:30:00+00:00,42741.6,42765.85,42741.1,42765.1,212416,120,0
2024-12-23 15:00:00+00:00,42764.6,42765.1,42764.6,42765.1,240630,120,0
2024-12-23 15:30:00+00:00,42764.6,42765.1,42597.35,42614.1,225819,120,0
2024-12-23 16:00:00+00:00,42614.6,42614.6,42614.1,42614.1,239112,120,0
2024-12-23 16:30:00+00:00,42614.6,42694.85,42614.1,42682.85,230659,70,0
2024-12-23 17:00:00+00:00,42683.1,42683.1,42682.85,42683.1,236877,70,0
2024-12-23 17:30:00+00:00,42682.85,42683.1,42570.1,42570.1,236331,70,0
2024-12-23 18:00:00+00:00,42570.35,42570.35,42570.1,42570.1,240638,70,0
2024-12-23 18:30:00+00:00,42570.35,42672.35,42570.1,42664.35,234157,70,0
2024-12-23 19:00:00+00:00,42663.6,42664.35,42663.6,42664.35,241704,70,0
2024-12-23 19:30:00+00:00,42663.6,42703.1,42663.6,42695.1,236796,70,0
2024-12-23 20:00:00+00:00,42694.85,42695.1,42694.85,42695.1,243910,70,0
2024-12-23 20:30:00+00:00,42694.85,42804.1,42694.85,42771.35,210307,70,0
2024-12-23 21:00:00+00:00,42771.6,42771.6,42771.35,42771.6,243607,70,0
2024-12-23 21:30:00+00:00,42771.35,42771.6,42740.6,42756.35,232081,70,0
2024-12-23 22:00:00+00:00,42757.35,42757.35,42756.35,42757.35,245567,70,0
2024-12-23 22:30:00+00:00,42756.35,42895.85,42756.35,42895.6,240086,70,0
2024-12-23 23:00:00+00:00,42895.85,42895.85,42895.6,42895.85,248387,70,0
2024-12-23 23:30:00+00:00,42895.6,42895.85,42845.0,42867.75,105165,70,0
2024-12-24 01:00:00+00:00,42888.08,42901.83,42876.33,42900.08,132,140,0
2024-12-24 01:30:00+00:00,42898.33,42900.33,42859.33,42869.83,73589,140,0
2024-12-24 02:00:00+00:00,42867.58,42871.83,42837.83,42850.33,152299,140,0
2024-12-24 02:30:00+00:00,42850.58,42868.33,42850.33,42867.33,109057,140,0
2024-12-24 03:00:00+00:00,42868.08,42868.08,42867.33,42867.33,248676,140,0
2024-12-24 03:30:00+00:00,42868.08,42868.08,42857.33,42857.83,175728,140,0
2024-12-24 04:00:00+00:00,42857.33,42857.83,42857.33,42857.33,246585,140,0
2024-12-24 04:30:00+00:00,42857.83,42860.33,42846.33,42860.33,103021,140,0
2024-12-24 05:00:00+00:00,42859.33,42875.33,42852.33,42854.33,105351,140,0
2024-12-24 05:30:00+00:00,42852.33,42854.33,42841.08,42847.83,103713,140,0
2024-12-24 06:00:00+00:00,42848.33,42849.83,42836.83,42837.33,82048,140,0
2024-12-24 06:30:00+00:00,42836.83,42860.08,42836.83,42857.58,131666,140,0
