time,open,high,low,close,tick_volume,spread,real_volume
2025-12-05 19:15:00+00:00,1.33279,1.33298,1.33213,1.33237,524,4,0
2025-12-05 19:30:00+00:00,1.3323800000000001,1.33276,1.33208,1.33269,558,4,0
2025-12-05 19:45:00+00:00,1.3327,1.33314,1.33252,1.33305,552,4,0
2025-12-05 20:00:00+00:00,1.33303,1.33409,1.33293,1.33374,588,4,0
2025-12-05 20:15:00+00:00,1.33377,1.33383,1.33297,1.3333599999999999,552,4,0
2025-12-05 20:30:00+00:00,1.33337,1.33355,1.33316,1.33331,512,4,0
2025-12-05 20:45:00+00:00,1.33328,1.33349,1.33315,1.3333599999999999,459,4,0
2025-12-05 21:00:00+00:00,1.33337,1.33345,1.33293,1.33338,499,4,0
2025-12-05 21:15:00+00:00,1.33339,1.33361,1.33313,1.3336000000000001,493,4,0
2025-12-05 21:30:00+00:00,1.33359,1.3336299999999999,1.3330199999999999,1.33322,346,4,0
2025-12-05 21:45:00+00:00,1.33321,1.33345,1.33287,1.33337,427,4,0
2025-12-05 22:00:00+00:00,1.33338,1.33341,1.33274,1.33297,479,4,0
2025-12-05 22:15:00+00:00,1.33298,1.33311,1.33266,1.33286,427,4,0
2025-12-05 22:30:00+00:00,1.33285,1.3330199999999999,1.3326500000000001,1.33294,357,4,0
2025-12-05 22:45:00+00:00,1.33294,1.3333300000000001,1.33257,1.33325,419,4,0
2025-12-05 23:00:00+00:00,1.33317,1.33359,1.33317,1.33321,380,21,0
2025-12-05 23:15:00+00:00,1.33322,1.3336299999999999,1.3330600000000001,1.33311,314,21,0
2025-12-05 23:30:00+00:00,1.3331,1.3333,1.3326799999999999,1.33283,422,21,0
2025-12-05 23:45:00+00:00,1.33283,1.33323,1.33266,1.33298,664,18,0
2025-12-08 00:00:00+00:00,1.33161,1.33262,1.3314,1.33262,26,90,0
2025-12-08 00:15:00+00:00,1.33262,1.33273,1.3318400000000001,1.3326500000000001,324,40,0
2025-12-08 00:30:00+00:00,1.3326500000000001,1.33295,1.3321,1.33264,121,20,0
2025-12-08 00:45:00+00:00,1.33264,1.33294,1.3324799999999999,1.33286,132,14,0
2025-12-08 01:00:00+00:00,1.33282,1.33298,1.3324099999999999,1.33247,357,4,0
2025-12-08 01:15:00+00:00,1.33247,1.3327,1.33226,1.33257,1030,4,0
2025-12-08 01:30:00+00:00,1.33257,1.33314,1.33249,1.3327200000000001,498,4,0
2025-12-08 01:45:00+00:00,1.33269,1.33273,1.33234,1.33255,257,4,0
2025-12-08 02:00:00+00:00,1.33258,1.33301,1.33223,1.3324,407,4,0
2025-12-08 02:15:00+00:00,1.3324099999999999,1.3329900000000001,1.33231,1.33298,312,4,0
2025-12-08 02:30:00+00:00,1.33298,1.33325,1.33291,1.33325,328,4,0
2025-12-08 02:45:00+00:00,1.33324,1.33337,1.33286,1.3333599999999999,465,4,0
2025-12-08 03:00:00+00:00,1.33337,1.33359,1.33307,1.33332,583,4,0
2025-12-08 03:15:00+00:00,1.33331,1.33337,1.3330899999999999,1.33316,396,4,0
2025-12-08 03:30:00+00:00,1.33315,1.33371,1.33311,1.33351,378,4,0
2025-12-08 03:45:00+00:00,1.33351,1.33379,1.33346,1.33369,424,4,0
2025-12-08 04:00:00+00:00,1.33369,1.33403,1.33357,1.33385,348,4,0
2025-12-08 04:15:00+00:00,1.33385,1.3339699999999999,1.33364,1.33368,354,4,0
2025-12-08 04:30:00+00:00,1.3336700000000001,1.33382,1.33344,1.33381,354,4,0
2025-12-08 04:45:00+00:00,1.33381,1.33413,1.33375,1.33406,317,4,0
2025-12-08 05:00:00+00:00,1.33408,1.33423,1.3338,1.3338700000000001,252,4,0
2025-12-08 05:15:00+00:00,1.33388,1.33415,1.33385,1.33393,251,4,0
2025-12-08 05:30:00+00:00,1.33393,1.334,1.33373,1.33375,293,4,0
2025-12-08 05:45:00+00:00,1.33376,1.3339699999999999,1.33358,1.33372,253,4,0
2025-12-08 06:00:00+00:00,1.33372,1.33393,1.33364,1.33392,247,4,0
2025-12-08 06:15:00+00:00,1.33392,1.33411,1.33389,1.33389,205,4,0
2025-12-08 06:30:00+00:00,1.33389,1.33419,1.33389,1.33405,228,4,0
2025-12-08 06:45:00+00:00,1.33404,1.33419,1.33393,1.33399,189,4,0
2025-12-08 07:00:00+00:00,1.33406,1.33412,1.33383,1.33385,203,4,0
2025-12-08 07:15:00+00:00,1.33384,1.33391,1.33361,1.3336999999999999,246,4,0
2025-12-08 07:30:00+00:00,1.33368,1.33399,1.33364,1.3339699999999999,303,4,0
2025-12-08 07:45:00+00:00,1.3339699999999999,1.33404,1.33357,1.33369,287,4,0
2025-12-08 08:00:00+00:00,1.3336999999999999,1.33467,1.33368,1.33388,752,4,0
2025-12-08 08:15:00+00:00,1.33386,1.33388,1.33291,1.33325,438,4,0
2025-12-08 08:30:00+00:00,1.33321,1.3333599999999999,1.33298,1.33318,437,3,0
2025-12-08 08:45:00+00:00,1.33318,1.3332600000000001,1.33271,1.3330199999999999,434,3,0
2025-12-08 09:00:00+00:00,1.33313,1.33346,1.33264,1.3332899999999999,571,3,0
2025-12-08 09:15:00+00:00,1.3332899999999999,1.33338,1.3324500000000001,1.33252,461,3,0
2025-12-08 09:30:00+00:00,1.33253,1.3329900000000001,1.33243,1.3329,589,2,0
2025-12-08 09:45:00+00:00,1.33291,1.33291,1.33219,1.3324500000000001,490,2,0
2025-12-08 10:00:00+00:00,1.3324500000000001,1.33338,1.33237,1.33244,680,2,0
2025-12-08 10:15:00+00:00,1.33244,1.33269,1.3320400000000001,1.33212,623,2,0
2025-12-08 10:30:00+00:00,1.33212,1.33261,1.3318699999999999,1.33243,613,2,0
2025-12-08 10:45:00+00:00,1.33244,1.3328,1.33224,1.33278,653,2,0
2025-12-08 11:00:00+00:00,1.33276,1.3329,1.3317999999999999,1.33228,611,2,0
2025-12-08 11:15:00+00:00,1.33232,1.33232,1.33134,1.33185,596,2,0
2025-12-08 11:30:00+00:00,1.33189,1.33229,1.33172,1.332,550,2,0
2025-12-08 11:45:00+00:00,1.332,1.33213,1.33163,1.33168,553,2,0
2025-12-08 12:00:00+00:00,1.33167,1.33254,1.33157,1.33253,490,2,0
2025-12-08 12:15:00+00:00,1.33253,1.33291,1.33244,1.3327,403,2,0
2025-12-08 12:30:00+00:00,1.33273,1.33288,1.33209,1.33217,375,2,0
2025-12-08 12:45:00+00:00,1.33216,1.33239,1.33168,1.3319,563,2,0
2025-12-08 13:00:00+00:00,1.33189,1.33246,1.33144,1.33234,547,2,0
2025-12-08 13:15:00+00:00,1.33233,1.3327,1.33174,1.33185,465,2,0
2025-12-08 13:30:00+00:00,1.33185,1.33202,1.33138,1.33188,497,2,0
2025-12-08 13:45:00+00:00,1.33188,1.33215,1.33137,1.33174,664,2,0
2025-12-08 14:00:00+00:00,1.33176,1.33215,1.33136,1.33154,644,2,0
2025-12-08 14:15:00+00:00,1.33147,1.33181,1.33142,1.33158,569,2,0
2025-12-08 14:30:00+00:00,1.33159,1.3320699999999999,1.33144,1.332,513,2,0
2025-12-08 14:45:00+00:00,1.33201,1.33224,1.33186,1.33199,656,2,0
2025-12-08 15:00:00+00:00,1.332,1.33282,1.3318400000000001,1.33257,717,2,0
2025-12-08 15:15:00+00:00,1.33258,1.33295,1.33246,1.3324799999999999,649,2,0
2025-12-08 15:30:00+00:00,1.3325,1.33261,1.33145,1.332,692,2,0
2025-12-08 15:45:00+00:00,1.332,1.3323,1.3315299999999999,1.332,690,2,0
2025-12-08 16:00:00+00:00,1.33201,1.33343,1.33193,1.33343,746,2,0
2025-12-08 16:15:00+00:00,1.33343,1.33381,1.33303,1.33364,764,2,0
2025-12-08 16:30:00+00:00,1.33364,1.33364,1.33231,1.3330199999999999,937,2,0
2025-12-08 16:45:00+00:00,1.333,1.33332,1.3315000000000001,1.33264,1154,2,0
2025-12-08 17:00:00+00:00,1.33263,1.33279,1.33149,1.33152,1060,2,0
2025-12-08 17:15:00+00:00,1.33151,1.3320400000000001,1.3308900000000001,1.33164,982,2,0
2025-12-08 17:30:00+00:00,1.33164,1.33171,1.33053,1.33099,841,2,0
2025-12-08 17:45:00+00:00,1.33098,1.33158,1.33078,1.33114,945,2,0
2025-12-08 18:00:00+00:00,1.33117,1.3318400000000001,1.33083,1.33182,731,2,0
2025-12-08 18:15:00+00:00,1.33181,1.3320400000000001,1.33106,1.33127,797,2,0
2025-12-08 18:30:00+00:00,1.3312599999999999,1.3324500000000001,1.33124,1.33232,792,2,0
2025-12-08 18:45:00+00:00,1.33233,1.33234,1.33137,1.33188,661,2,0
2025-12-08 19:00:00+00:00,1.33186,1.33191,1.33111,1.33114,578,4,0
2025-12-08 19:15:00+00:00,1.33114,1.33172,1.33112,1.33149,592,4,0
2025-12-08 19:30:00+00:00,1.3315000000000001,1.33192,1.3311,1.33191,600,4,0
2025-12-08 19:45:00+00:00,1.3319,1.3324500000000001,1.33155,1.33233,661,4,0
2025-12-08 20:00:00+00:00,1.33234,1.33262,1.33224,1.3323800000000001,553,4,0
2025-12-08 20:15:00+00:00,1.3323800000000001,1.33247,1.33199,1.33199,522,4,0
2025-12-08 20:30:00+00:00,1.332,1.333,1.3318699999999999,1.33293,535,4,0
2025-12-08 20:45:00+00:00,1.33287,1.33308,1.33232,1.3324099999999999,601,4,0
2025-12-08 21:00:00+00:00,1.33243,1.33267,1.3321399999999999,1.3324,510,4,0
2025-12-08 21:15:00+00:00,1.3324,1.33279,1.33234,1.33246,420,4,0
2025-12-08 21:30:00+00:00,1.33246,1.3329,1.33227,1.33273,382,4,0
2025-12-08 21:45:00+00:00,1.33273,1.33279,1.3324500000000001,1.3326500000000001,522,4,0
2025-12-08 22:00:00+00:00,1.33266,1.33298,1.33228,1.33236,414,4,0
2025-12-08 22:15:00+00:00,1.33233,1.3326799999999999,1.33232,1.33257,315,4,0
2025-12-08 22:30:00+00:00,1.33258,1.3329,1.33254,1.33281,353,4,0
2025-12-08 22:45:00+00:00,1.33279,1.33291,1.33246,1.33247,365,4,0
2025-12-08 23:00:00+00:00,1.33239,1.33246,1.33213,1.33239,293,5,0
2025-12-08 23:15:00+00:00,1.33239,1.33242,1.33183,1.33191,251,4,0
2025-12-08 23:30:00+00:00,1.33191,1.33253,1.3318400000000001,1.33242,260,21,0
2025-12-08 23:45:00+00:00,1.33243,1.33249,1.33195,1.33203,321,4,0
2025-12-09 00:00:00+00:00,1.33209,1.33209,1.33144,1.33176,24,74,0
2025-12-09 00:15:00+00:00,1.33163,1.33225,1.3314599999999999,1.33172,191,28,0
2025-12-09 00:30:00+00:00,1.33172,1.33218,1.3315000000000001,1.33198,170,12,0
2025-12-09 00:45:00+00:00,1.33198,1.33217,1.3317700000000001,1.33189,260,4,0
2025-12-09 01:00:00+00:00,1.33189,1.33227,1.33179,1.3322,292,4,0
2025-12-09 01:15:00+00:00,1.3322,1.33243,1.33209,1.3323,213,4,0
2025-12-09 01:30:00+00:00,1.33229,1.33251,1.33213,1.3324799999999999,204,4,0
2025-12-09 01:45:00+00:00,1.3324500000000001,1.3326799999999999,1.33235,1.3326799999999999,196,4,0
2025-12-09 02:00:00+00:00,1.3326799999999999,1.33282,1.3324500000000001,1.33278,343,4,0
2025-12-09 02:15:00+00:00,1.33278,1.33281,1.33255,1.3327,210,4,0
2025-12-09 02:30:00+00:00,1.33269,1.33282,1.33224,1.33237,319,4,0
2025-12-09 02:45:00+00:00,1.33235,1.33261,1.33191,1.33215,446,4,0
2025-12-09 03:00:00+00:00,1.33217,1.33234,1.33181,1.33228,506,4,0
2025-12-09 03:15:00+00:00,1.33228,1.33259,1.33226,1.33239,324,4,0
2025-12-09 03:30:00+00:00,1.33242,1.33271,1.33234,1.33264,364,4,0
2025-12-09 03:45:00+00:00,1.3327,1.3333,1.33261,1.3333,454,4,0
2025-12-09 04:00:00+00:00,1.3332899999999999,1.33348,1.33301,1.33303,401,4,0
2025-12-09 04:15:00+00:00,1.33307,1.33307,1.33263,1.33291,411,4,0
2025-12-09 04:30:00+00:00,1.33291,1.333,1.3326,1.33278,413,4,0
2025-12-09 04:45:00+00:00,1.33278,1.33289,1.3326500000000001,1.33281,418,4,0
2025-12-09 05:00:00+00:00,1.33284,1.33296,1.33274,1.3329,299,4,0
2025-12-09 05:15:00+00:00,1.33286,1.3330899999999999,1.33284,1.33297,326,4,0
2025-12-09 05:30:00+00:00,1.33297,1.33316,1.33262,1.33266,554,4,0
2025-12-09 05:45:00+00:00,1.33267,1.333,1.33259,1.3328,337,4,0
2025-12-09 06:00:00+00:00,1.3328,1.3330199999999999,1.3326500000000001,1.3326500000000001,347,4,0
2025-12-09 06:15:00+00:00,1.3326799999999999,1.33297,1.3326799999999999,1.3327499999999999,359,4,0
2025-12-09 06:30:00+00:00,1.33276,1.33311,1.3326500000000001,1.33284,505,4,0
2025-12-09 06:45:00+00:00,1.33285,1.3330199999999999,1.3327499999999999,1.33297,253,4,0
2025-12-09 07:00:00+00:00,1.33297,1.33318,1.33266,1.33303,450,4,0
2025-12-09 07:15:00+00:00,1.33303,1.33354,1.3329900000000001,1.33353,329,4,0
2025-12-09 07:30:00+00:00,1.33353,1.3336999999999999,1.3333300000000001,1.33341,330,4,0
2025-12-09 07:45:00+00:00,1.33335,1.33352,1.33324,1.33332,583,4,0
2025-12-09 08:00:00+00:00,1.33335,1.33338,1.33273,1.33288,603,4,0
2025-12-09 08:15:00+00:00,1.33285,1.3331,1.33276,1.33295,496,4,0
2025-12-09 08:30:00+00:00,1.33295,1.33345,1.3328,1.33318,480,3,0
2025-12-09 08:45:00+00:00,1.33315,1.33327,1.33283,1.3330600000000001,585,3,0
2025-12-09 09:00:00+00:00,1.3330600000000001,1.33328,1.3325,1.33253,564,3,0
2025-12-09 09:15:00+00:00,1.33253,1.33273,1.33236,1.33261,537,3,0
2025-12-09 09:30:00+00:00,1.33261,1.33312,1.33256,1.33288,489,2,0
2025-12-09 09:45:00+00:00,1.33285,1.33316,1.33267,1.33279,499,2,0
2025-12-09 10:00:00+00:00,1.33281,1.33339,1.3326799999999999,1.33289,795,2,0
2025-12-09 10:15:00+00:00,1.33286,1.33351,1.33267,1.33341,715,2,0
2025-12-09 10:30:00+00:00,1.3334,1.33419,1.3334,1.33414,597,2,0
2025-12-09 10:45:00+00:00,1.33415,1.33514,1.33401,1.33438,670,2,0
2025-12-09 11:00:00+00:00,1.33437,1.33508,1.33419,1.33508,792,2,0
2025-12-09 11:15:00+00:00,1.33508,1.33563,1.33468,1.33526,791,2,0
2025-12-09 11:30:00+00:00,1.33527,1.33533,1.33412,1.33473,606,2,0
2025-12-09 11:45:00+00:00,1.33467,1.33511,1.33454,1.33471,657,2,0
2025-12-09 12:00:00+00:00,1.33471,1.3348900000000001,1.3343,1.33441,680,2,0
2025-12-09 12:15:00+00:00,1.3344,1.33448,1.33353,1.33359,616,2,0
2025-12-09 12:30:00+00:00,1.3336000000000001,1.33384,1.3329900000000001,1.33322,689,2,0
2025-12-09 12:45:00+00:00,1.33327,1.33374,1.33297,1.3336700000000001,676,2,0
2025-12-09 13:00:00+00:00,1.3336700000000001,1.3336700000000001,1.3323800000000001,1.33277,611,2,0
2025-12-09 13:15:00+00:00,1.33289,1.33335,1.33281,1.33324,612,2,0
2025-12-09 13:30:00+00:00,1.33324,1.33376,1.33277,1.33281,556,2,0
2025-12-09 13:45:00+00:00,1.33281,1.3335,1.3327,1.33292,594,2,0
2025-12-09 14:00:00+00:00,1.3329,1.3331,1.3320400000000001,1.33232,773,2,0
2025-12-09 14:15:00+00:00,1.33233,1.33266,1.33193,1.33193,607,2,0
2025-12-09 14:30:00+00:00,1.33194,1.33215,1.33161,1.33174,485,2,0
2025-12-09 14:45:00+00:00,1.33173,1.3324,1.33158,1.33201,649,2,0
2025-12-09 15:00:00+00:00,1.332,1.33239,1.33198,1.33224,723,2,0
2025-12-09 15:15:00+00:00,1.33226,1.3327200000000001,1.33129,1.33158,834,2,0
2025-12-09 15:30:00+00:00,1.33157,1.3317,1.33105,1.33132,758,2,0
2025-12-09 15:45:00+00:00,1.33131,1.33202,1.33098,1.33149,808,2,0
2025-12-09 16:00:00+00:00,1.33148,1.33205,1.331,1.33115,780,2,0
2025-12-09 16:15:00+00:00,1.33114,1.3315000000000001,1.33007,1.3309,833,2,0
2025-12-09 16:30:00+00:00,1.33091,1.33168,1.3307,1.33141,1212,2,0
2025-12-09 16:45:00+00:00,1.33141,1.33171,1.33083,1.33155,913,2,0
2025-12-09 17:00:00+00:00,1.3314599999999999,1.33155,1.32871,1.3293,1360,2,0
2025-12-09 17:15:00+00:00,1.32929,1.33124,1.32913,1.33118,988,2,0
2025-12-09 17:30:00+00:00,1.33117,1.3314300000000001,1.32944,1.32973,844,2,0
2025-12-09 17:45:00+00:00,1.32972,1.32982,1.32907,1.32968,898,2,0
2025-12-09 18:00:00+00:00,1.3296999999999999,1.33091,1.32964,1.33072,932,2,0
2025-12-09 18:15:00+00:00,1.33072,1.33156,1.33063,1.33135,656,2,0
2025-12-09 18:30:00+00:00,1.33137,1.3317999999999999,1.33094,1.33128,578,2,0
2025-12-09 18:45:00+00:00,1.3312300000000001,1.3318400000000001,1.33122,1.3317999999999999,586,2,0
2025-12-09 19:00:00+00:00,1.33179,1.33194,1.33113,1.33132,639,4,0
2025-12-09 19:15:00+00:00,1.33134,1.33137,1.33037,1.3305500000000001,683,4,0
2025-12-09 19:30:00+00:00,1.3305500000000001,1.3307,1.33012,1.3303,529,4,0
2025-12-09 19:45:00+00:00,1.33033,1.33033,1.3296299999999999,1.32979,506,4,0
2025-12-09 20:00:00+00:00,1.32978,1.3299,1.32942,1.32954,466,4,0
2025-12-09 20:15:00+00:00,1.32953,1.32993,1.32907,1.32987,414,4,0
2025-12-09 20:30:00+00:00,1.32988,1.33033,1.32935,1.32956,487,4,0
2025-12-09 20:45:00+00:00,1.32956,1.3302,1.32948,1.33013,376,4,0
2025-12-09 21:00:00+00:00,1.33014,1.33023,1.32953,1.32988,436,4,0
2025-12-09 21:15:00+00:00,1.32989,1.33038,1.32973,1.33033,529,4,0
2025-12-09 21:30:00+00:00,1.33034,1.33047,1.32987,1.3299,444,4,0
2025-12-09 21:45:00+00:00,1.32989,1.33023,1.32982,1.33017,440,4,0
2025-12-09 22:00:00+00:00,1.33016,1.33071,1.33006,1.33048,375,4,0
2025-12-09 22:15:00+00:00,1.33048,1.33049,1.33011,1.33017,312,4,0
2025-12-09 22:30:00+00:00,1.33014,1.33019,1.32978,1.32999,351,4,0
2025-12-09 22:45:00+00:00,1.33,1.33012,1.32974,1.32999,428,4,0
2025-12-09 23:00:00+00:00,1.3299,1.33015,1.32976,1.32988,329,21,0
2025-12-09 23:15:00+00:00,1.32988,1.3299699999999999,1.32972,1.32979,242,4,0
2025-12-09 23:30:00+00:00,1.32979,1.33022,1.32975,1.3301,191,4,0
2025-12-09 23:45:00+00:00,1.33012,1.33037,1.3296000000000001,1.32969,604,18,0
2025-12-10 00:00:00+00:00,1.32976,1.32976,1.3289900000000001,1.32971,25,48,0
2025-12-10 00:15:00+00:00,1.32971,1.32981,1.3295,1.32977,163,28,0
2025-12-10 00:30:00+00:00,1.32977,1.32992,1.32953,1.32987,161,28,0
2025-12-10 00:45:00+00:00,1.32986,1.33004,1.32971,1.32985,311,6,0
2025-12-10 01:00:00+00:00,1.3299699999999999,1.3302100000000001,1.32982,1.33009,211,4,0
2025-12-10 01:15:00+00:00,1.33009,1.33016,1.3300100000000001,1.33005,167,4,0
2025-12-10 01:30:00+00:00,1.33005,1.33022,1.3299699999999999,1.3302,205,4,0
2025-12-10 01:45:00+00:00,1.33017,1.3304,1.33016,1.33026,163,4,0
2025-12-10 02:00:00+00:00,1.33027,1.33041,1.32996,1.33025,251,4,0
2025-12-10 02:15:00+00:00,1.33025,1.3304,1.3299400000000001,1.32998,226,4,0
2025-12-10 02:30:00+00:00,1.3300100000000001,1.33018,1.32993,1.33012,282,4,0
2025-12-10 02:45:00+00:00,1.3301,1.33048,1.32983,1.33035,431,4,0
2025-12-10 03:00:00+00:00,1.33035,1.33039,1.32993,1.33005,409,4,0
2025-12-10 03:15:00+00:00,1.33007,1.33027,1.32983,1.32991,279,4,0
2025-12-10 03:30:00+00:00,1.32987,1.33003,1.32956,1.32984,382,4,0
2025-12-10 03:45:00+00:00,1.32983,1.33006,1.32973,1.32983,325,4,0
2025-12-10 04:00:00+00:00,1.32982,1.3302800000000001,1.32975,1.3302399999999999,353,4,0
2025-12-10 04:15:00+00:00,1.33023,1.33051,1.33006,1.33032,285,4,0
2025-12-10 04:30:00+00:00,1.33032,1.33036,1.32982,1.32986,301,4,0
2025-12-10 04:45:00+00:00,1.32986,1.33007,1.32981,1.32993,263,4,0
2025-12-10 05:00:00+00:00,1.32993,1.3302800000000001,1.32984,1.33026,194,4,0
2025-12-10 05:15:00+00:00,1.33023,1.3304,1.3299400000000001,1.3299400000000001,361,4,0
2025-12-10 05:30:00+00:00,1.3299400000000001,1.33027,1.32987,1.33012,215,4,0
2025-12-10 05:45:00+00:00,1.33012,1.33047,1.32986,1.33022,268,4,0
2025-12-10 06:00:00+00:00,1.3302399999999999,1.3305,1.33023,1.33048,256,4,0
2025-12-10 06:15:00+00:00,1.33045,1.33051,1.3302800000000001,1.3304,227,4,0
2025-12-10 06:30:00+00:00,1.33036,1.33075,1.3303099999999999,1.3306200000000001,333,4,0
2025-12-10 06:45:00+00:00,1.33061,1.3308,1.33047,1.33053,303,4,0
2025-12-10 07:00:00+00:00,1.33051,1.33071,1.33043,1.33047,303,4,0
2025-12-10 07:15:00+00:00,1.33044,1.33068,1.33038,1.33046,298,4,0
2025-12-10 07:30:00+00:00,1.33047,1.33091,1.33043,1.33086,316,4,0
2025-12-10 07:45:00+00:00,1.3308499999999999,1.33098,1.3306,1.33067,337,4,0
2025-12-10 08:00:00+00:00,1.3307,1.33104,1.33053,1.33101,399,4,0
2025-12-10 08:15:00+00:00,1.331,1.33118,1.3309199999999999,1.33093,294,4,0
2025-12-10 08:30:00+00:00,1.33093,1.33101,1.33075,1.33083,347,3,0
2025-12-10 08:45:00+00:00,1.3308200000000001,1.33141,1.33078,1.33138,363,3,0
2025-12-10 09:00:00+00:00,1.33138,1.33213,1.33127,1.3321,418,3,0
2025-12-10 09:15:00+00:00,1.3320400000000001,1.33239,1.33195,1.3320400000000001,290,3,0
2025-12-10 09:30:00+00:00,1.33205,1.33225,1.33168,1.33203,357,2,0
2025-12-10 09:45:00+00:00,1.33202,1.33253,1.33161,1.3323800000000001,604,2,0
2025-12-10 10:00:00+00:00,1.33236,1.33271,1.33162,1.33182,604,2,0
2025-12-10 10:15:00+00:00,1.3317999999999999,1.3324,1.33171,1.3322,504,2,0
2025-12-10 10:30:00+00:00,1.33221,1.33273,1.3318699999999999,1.3321399999999999,582,2,0
2025-12-10 10:45:00+00:00,1.33208,1.3324099999999999,1.33162,1.33188,559,2,0
2025-12-10 11:00:00+00:00,1.3318699999999999,1.33188,1.33112,1.33117,673,2,0
2025-12-10 11:15:00+00:00,1.33117,1.33131,1.33077,1.33125,649,2,0
2025-12-10 11:30:00+00:00,1.33125,1.3315000000000001,1.33098,1.33117,542,2,0
2025-12-10 11:45:00+00:00,1.3311600000000001,1.3315299999999999,1.33115,1.33132,604,2,0
2025-12-10 12:00:00+00:00,1.33128,1.33151,1.3308499999999999,1.33144,553,2,0
2025-12-10 12:15:00+00:00,1.3314300000000001,1.33155,1.33099,1.33127,589,2,0
2025-12-10 12:30:00+00:00,1.3312599999999999,1.33134,1.33083,1.33108,631,2,0
2025-12-10 12:45:00+00:00,1.33109,1.3315000000000001,1.33061,1.33132,661,2,0
2025-12-10 13:00:00+00:00,1.33133,1.3316,1.33071,1.33086,749,2,0
2025-12-10 13:15:00+00:00,1.33086,1.33141,1.33075,1.33096,597,2,0
2025-12-10 13:30:00+00:00,1.33093,1.33109,1.3302399999999999,1.33064,549,2,0
2025-12-10 13:45:00+00:00,1.33064,1.33114,1.33017,1.33099,631,2,0
2025-12-10 14:00:00+00:00,1.33099,1.33134,1.33096,1.33121,634,2,0
2025-12-10 14:15:00+00:00,1.33121,1.33134,1.33073,1.33127,474,2,0
2025-12-10 14:30:00+00:00,1.3313,1.3317700000000001,1.3311600000000001,1.33154,599,2,0
2025-12-10 14:45:00+00:00,1.33155,1.33164,1.33114,1.33139,574,2,0
2025-12-10 15:00:00+00:00,1.33138,1.33171,1.33087,1.33106,750,2,0
2025-12-10 15:15:00+00:00,1.33107,1.33156,1.33045,1.33111,753,2,0
2025-12-10 15:30:00+00:00,1.33114,1.33192,1.33113,1.33191,744,2,0
2025-12-10 15:45:00+00:00,1.33195,1.33319,1.33186,1.333,783,2,0
2025-12-10 16:00:00+00:00,1.3329900000000001,1.3332899999999999,1.33243,1.33252,1007,2,0
2025-12-10 16:15:00+00:00,1.33255,1.333,1.33237,1.33284,832,2,0
2025-12-10 16:30:00+00:00,1.33285,1.33331,1.33243,1.33253,777,2,0
2025-12-10 16:45:00+00:00,1.33253,1.33344,1.33226,1.33298,1003,2,0
2025-12-10 17:00:00+00:00,1.3330199999999999,1.33368,1.3329,1.33311,796,2,0
2025-12-10 17:15:00+00:00,1.3330899999999999,1.33323,1.33194,1.33209,792,2,0
2025-12-10 17:30:00+00:00,1.33205,1.3324,1.33171,1.3322,662,2,0
2025-12-10 17:45:00+00:00,1.33219,1.33253,1.33147,1.3320400000000001,1006,2,0
2025-12-10 18:00:00+00:00,1.33202,1.33255,1.33151,1.3325,884,2,0
2025-12-10 18:15:00+00:00,1.3325,1.33355,1.3324099999999999,1.3330600000000001,720,2,0
2025-12-10 18:30:00+00:00,1.33305,1.33343,1.33278,1.33334,679,2,0
2025-12-10 18:45:00+00:00,1.33334,1.3339400000000001,1.33316,1.33381,571,2,0
2025-12-10 19:00:00+00:00,1.3338,1.33427,1.33313,1.33427,564,4,0
2025-12-10 19:15:00+00:00,1.33426,1.33457,1.33401,1.33401,522,4,0
2025-12-10 19:30:00+00:00,1.33401,1.33426,1.33381,1.3342,553,4,0
2025-12-10 19:45:00+00:00,1.3342100000000001,1.33478,1.33396,1.3345099999999999,714,4,0
2025-12-10 20:00:00+00:00,1.33452,1.33467,1.33412,1.3342100000000001,476,4,0
2025-12-10 20:15:00+00:00,1.3342100000000001,1.33457,1.33393,1.33446,556,4,0
2025-12-10 20:30:00+00:00,1.33445,1.33446,1.33331,1.33382,542,4,0
2025-12-10 20:45:00+00:00,1.33382,1.33411,1.3330199999999999,1.33338,616,4,0
2025-12-10 21:00:00+00:00,1.33339,1.336,1.33257,1.33529,1806,4,0
2025-12-10 21:15:00+00:00,1.33532,1.3358400000000001,1.33404,1.33443,1362,4,0
2025-12-10 21:30:00+00:00,1.33444,1.3364099999999999,1.3326799999999999,1.3330600000000001,2209,4,0
2025-12-10 21:45:00+00:00,1.33304,1.3370199999999999,1.3327200000000001,1.33643,1814,4,0
2025-12-10 22:00:00+00:00,1.3363399999999999,1.33869,1.33599,1.33868,1580,4,0
2025-12-10 22:15:00+00:00,1.33864,1.33891,1.33762,1.33829,1310,4,0
2025-12-10 22:30:00+00:00,1.33834,1.33865,1.33743,1.33822,945,4,0
2025-12-10 22:45:00+00:00,1.3382100000000001,1.3388,1.3382,1.33844,789,4,0
2025-12-10 23:00:00+00:00,1.33835,1.3385099999999999,1.33791,1.33835,541,21,0
2025-12-10 23:15:00+00:00,1.33836,1.33862,1.33803,1.33829,514,21,0
2025-12-10 23:30:00+00:00,1.3383,1.33834,1.33793,1.33819,569,21,0
2025-12-10 23:45:00+00:00,1.33817,1.33837,1.33789,1.338,758,18,0
2025-12-11 00:00:00+00:00,1.33813,1.33813,1.33655,1.33769,31,45,0
2025-12-11 00:15:00+00:00,1.33769,1.33807,1.33752,1.33781,163,28,0
