time,open,high,low,close,tick_volume,spread,real_volume
2017-12-29 12:00:00+00:00,134.926,134.964,134.75,134.83,9035,3,0
2017-12-29 13:00:00+00:00,134.828,134.931,134.788,134.887,6921,3,0
2017-12-29 14:00:00+00:00,134.887,135.031,134.827,135.023,8959,3,0
2017-12-29 15:00:00+00:00,135.022,135.07,134.874,134.936,11965,3,0
2017-12-29 16:00:00+00:00,134.937,134.999,134.911,134.938,10307,3,0
2017-12-29 17:00:00+00:00,134.939,135.318,134.885,135.278,12802,3,0
2017-12-29 18:00:00+00:00,135.277,135.488,135.183,135.485,12992,3,0
2017-12-29 19:00:00+00:00,135.486,135.515,135.351,135.355,8969,3,0
2017-12-29 20:00:00+00:00,135.353,135.434,135.298,135.332,6524,3,0
2017-12-29 21:00:00+00:00,135.333,135.345,135.231,135.298,5093,3,0
2017-12-29 22:00:00+00:00,135.304,135.304,135.151,135.209,10515,3,0
2017-12-29 23:00:00+00:00,135.217,135.26,135.115,135.189,7605,3,0
2018-01-02 00:00:00+00:00,135.22,135.29,135.128,135.273,2074,25,0
2018-01-02 01:00:00+00:00,135.249,135.476,135.17,135.444,3761,25,0
2018-01-02 02:00:00+00:00,135.428,135.523,135.407,135.461,1311,22,0
2018-01-02 03:00:00+00:00,135.46,135.504,135.419,135.438,1930,22,0
2018-01-02 04:00:00+00:00,135.44,135.447,135.335,135.361,2479,20,0
2018-01-02 05:00:00+00:00,135.361,135.463,135.351,135.379,2419,20,0
2018-01-02 06:00:00+00:00,135.373,135.478,135.366,135.443,2722,20,0
2018-01-02 07:00:00+00:00,135.444,135.506,135.431,135.506,3748,9,0
2018-01-02 08:00:00+00:00,135.511,135.555,135.473,135.526,8325,3,0
2018-01-02 09:00:00+00:00,135.525,135.632,135.429,135.57,12039,3,0
2018-01-02 10:00:00+00:00,135.571,135.596,135.348,135.375,13354,3,0
2018-01-02 11:00:00+00:00,135.377,135.498,135.334,135.498,11605,3,0
2018-01-02 12:00:00+00:00,135.5,135.558,135.325,135.34,12878,3,0
2018-01-02 13:00:00+00:00,135.341,135.445,135.281,135.35,7477,3,0
2018-01-02 14:00:00+00:00,135.351,135.376,135.242,135.304,10402,3,0
2018-01-02 15:00:00+00:00,135.305,135.357,135.201,135.203,13733,3,0
2018-01-02 16:00:00+00:00,135.203,135.223,135.026,135.119,14042,3,0
2018-01-02 17:00:00+00:00,135.118,135.177,134.935,135.086,15638,3,0
2018-01-02 18:00:00+00:00,135.092,135.277,135.057,135.163,14313,3,0
2018-01-02 19:00:00+00:00,135.164,135.304,135.152,135.249,8810,3,0
2018-01-02 20:00:00+00:00,135.249,135.332,135.229,135.307,6186,3,0
2018-01-02 21:00:00+00:00,135.308,135.368,135.261,135.314,4871,3,0
2018-01-02 22:00:00+00:00,135.315,135.404,135.303,135.397,5813,3,0
2018-01-02 23:00:00+00:00,135.39,135.458,135.353,135.365,3800,3,0
2018-01-03 00:00:00+00:00,135.371,135.465,135.142,135.323,10524,3,0
2018-01-03 01:00:00+00:00,135.324,135.445,135.303,135.395,6531,3,0
2018-01-03 02:00:00+00:00,135.396,135.505,135.338,135.47,9186,3,0
2018-01-03 03:00:00+00:00,135.469,135.494,135.318,135.374,13659,3,0
2018-01-03 04:00:00+00:00,135.374,135.374,135.278,135.331,7035,3,0
2018-01-03 05:00:00+00:00,135.331,135.349,135.316,135.334,3776,3,0
2018-01-03 06:00:00+00:00,135.333,135.364,135.312,135.363,3739,3,0
2018-01-03 07:00:00+00:00,135.364,135.421,135.327,135.387,5064,3,0
2018-01-03 08:00:00+00:00,135.386,135.403,135.265,135.267,6436,3,0
2018-01-03 09:00:00+00:00,135.269,135.362,135.224,135.264,12023,3,0
2018-01-03 10:00:00+00:00,135.264,135.299,135.145,135.291,10091,3,0
2018-01-03 11:00:00+00:00,135.291,135.307,135.17,135.185,9243,3,0
2018-01-03 12:00:00+00:00,135.185,135.201,134.857,134.897,11354,3,0
2018-01-03 13:00:00+00:00,134.896,134.909,134.803,134.848,10130,3,0
2018-01-03 14:00:00+00:00,134.848,134.978,134.814,134.969,8408,3,0
2018-01-03 15:00:00+00:00,134.968,135.057,134.923,135.04,8310,3,0
2018-01-03 16:00:00+00:00,135.04,135.044,134.834,134.851,9860,3,0
2018-01-03 17:00:00+00:00,134.844,135.157,134.844,135.14,14673,3,0
2018-01-03 18:00:00+00:00,135.14,135.149,135.065,135.081,8973,3,0
2018-01-03 19:00:00+00:00,135.084,135.136,135.057,135.102,5091,3,0
2018-01-03 20:00:00+00:00,135.103,135.115,135.048,135.084,4679,3,0
2018-01-03 21:00:00+00:00,135.08,135.245,135.067,135.215,13181,3,0
2018-01-03 22:00:00+00:00,135.214,135.232,135.067,135.094,6818,3,0
2018-01-03 23:00:00+00:00,135.081,135.192,135.06,135.151,7372,3,0
2018-01-04 00:00:00+00:00,135.15,135.243,135.0,135.178,5398,3,0
2018-01-04 01:00:00+00:00,135.179,135.267,135.164,135.258,5026,3,0
2018-01-04 02:00:00+00:00,135.258,135.355,135.245,135.338,11565,3,0
2018-01-04 03:00:00+00:00,135.337,135.437,135.327,135.368,11988,3,0
2018-01-04 04:00:00+00:00,135.368,135.431,135.345,135.384,10723,3,0
2018-01-04 05:00:00+00:00,135.385,135.396,135.359,135.366,7017,3,0
2018-01-04 06:00:00+00:00,135.365,135.403,135.349,135.389,4744,3,0
2018-01-04 07:00:00+00:00,135.389,135.442,135.357,135.413,8373,3,0
2018-01-04 08:00:00+00:00,135.414,135.451,135.334,135.366,8998,3,0
2018-01-04 09:00:00+00:00,135.365,135.474,135.356,135.423,10304,3,0
2018-01-04 10:00:00+00:00,135.422,135.547,135.404,135.441,9728,3,0
2018-01-04 11:00:00+00:00,135.44,135.588,135.435,135.546,8436,3,0
2018-01-04 12:00:00+00:00,135.546,135.692,135.541,135.655,9061,3,0
2018-01-04 13:00:00+00:00,135.654,135.87,135.642,135.828,8967,3,0
2018-01-04 14:00:00+00:00,135.829,135.989,135.809,135.945,8258,3,0
2018-01-04 15:00:00+00:00,135.944,136.215,135.878,136.1,15894,3,0
2018-01-04 16:00:00+00:00,136.102,136.333,135.998,136.319,12741,3,0
2018-01-04 17:00:00+00:00,136.319,136.366,136.131,136.174,12228,3,0
2018-01-04 18:00:00+00:00,136.177,136.257,136.036,136.068,12128,3,0
2018-01-04 19:00:00+00:00,136.069,136.238,136.053,136.164,9031,3,0
2018-01-04 20:00:00+00:00,136.165,136.238,136.072,136.126,7169,3,0
2018-01-04 21:00:00+00:00,136.125,136.172,136.082,136.113,6049,3,0
2018-01-04 22:00:00+00:00,136.113,136.116,136.008,136.054,5792,3,0
2018-01-04 23:00:00+00:00,136.047,136.084,136.005,136.05,5855,3,0
2018-01-05 00:00:00+00:00,136.054,136.163,135.991,136.141,6741,3,0
2018-01-05 01:00:00+00:00,136.14,136.157,136.088,136.118,4572,3,0
2018-01-05 02:00:00+00:00,136.117,136.241,136.084,136.201,10235,3,0
2018-01-05 03:00:00+00:00,136.201,136.224,136.105,136.149,6411,3,0
2018-01-05 04:00:00+00:00,136.148,136.248,136.078,136.223,8821,3,0
2018-01-05 05:00:00+00:00,136.223,136.27,136.205,136.246,4914,3,0
2018-01-05 06:00:00+00:00,136.246,136.303,136.222,136.295,5935,3,0
2018-01-05 07:00:00+00:00,136.294,136.425,136.294,136.413,10240,3,0
2018-01-05 08:00:00+00:00,136.413,136.521,136.342,136.346,10812,3,0
2018-01-05 09:00:00+00:00,136.351,136.457,136.315,136.431,11011,3,0
2018-01-05 10:00:00+00:00,136.432,136.522,136.409,136.459,10515,3,0
2018-01-05 11:00:00+00:00,136.459,136.48,136.351,136.39,8029,3,0
2018-01-05 12:00:00+00:00,136.388,136.465,136.345,136.449,9505,3,0
2018-01-05 13:00:00+00:00,136.449,136.55,136.438,136.482,6004,3,0
2018-01-05 14:00:00+00:00,136.483,136.499,136.383,136.432,6802,3,0
2018-01-05 15:00:00+00:00,136.432,136.635,136.227,136.449,21684,3,0
2018-01-05 16:00:00+00:00,136.449,136.449,136.169,136.25,18338,3,0
2018-01-05 17:00:00+00:00,136.25,136.295,136.109,136.29,16064,3,0
2018-01-05 18:00:00+00:00,136.289,136.351,136.196,136.257,10325,3,0
2018-01-05 19:00:00+00:00,136.258,136.36,136.256,136.333,7176,3,0
2018-01-05 20:00:00+00:00,136.332,136.358,136.287,136.32,4094,3,0
2018-01-05 21:00:00+00:00,136.32,136.341,136.301,136.316,5212,3,0
2018-01-05 22:00:00+00:00,136.314,136.328,136.192,136.206,3928,3,0
2018-01-05 23:00:00+00:00,136.214,136.233,135.98,136.025,7680,3,0
2018-01-08 00:00:00+00:00,136.058,136.139,135.998,136.1,7197,4,0
2018-01-08 01:00:00+00:00,136.099,136.236,136.099,136.209,3351,1,0
2018-01-08 02:00:00+00:00,136.209,136.231,136.134,136.2,4764,1,0
2018-01-08 03:00:00+00:00,136.199,136.322,136.189,136.258,7548,1,0
2018-01-08 04:00:00+00:00,136.259,136.272,136.171,136.22,6233,1,0
2018-01-08 05:00:00+00:00,136.219,136.219,136.144,136.18,3630,1,0
2018-01-08 06:00:00+00:00,136.179,136.189,136.088,136.122,4012,2,0
2018-01-08 07:00:00+00:00,136.123,136.174,136.042,136.097,6792,1,0
2018-01-08 08:00:00+00:00,136.098,136.117,135.999,136.011,6202,1,0
2018-01-08 09:00:00+00:00,136.011,136.069,135.93,135.966,11408,1,0
2018-01-08 10:00:00+00:00,135.966,136.005,135.742,135.778,11124,1,0
2018-01-08 11:00:00+00:00,135.778,135.812,135.61,135.677,7179,1,0
2018-01-08 12:00:00+00:00,135.677,135.805,135.67,135.791,7553,1,0
2018-01-08 13:00:00+00:00,135.791,135.811,135.566,135.569,6787,1,0
2018-01-08 14:00:00+00:00,135.57,135.581,135.306,135.347,10545,1,0
2018-01-08 15:00:00+00:00,135.347,135.373,135.153,135.176,11368,1,0
2018-01-08 16:00:00+00:00,135.177,135.287,135.157,135.203,10510,1,0
2018-01-08 17:00:00+00:00,135.203,135.316,135.126,135.292,10923,1,0
2018-01-08 18:00:00+00:00,135.293,135.483,135.28,135.383,11051,1,0
2018-01-08 19:00:00+00:00,135.384,135.461,135.369,135.439,6579,1,0
2018-01-08 20:00:00+00:00,135.44,135.441,135.206,135.245,7295,1,0
2018-01-08 21:00:00+00:00,135.244,135.29,135.155,135.262,5210,1,0
2018-01-08 22:00:00+00:00,135.262,135.343,135.253,135.298,4712,1,0
2018-01-08 23:00:00+00:00,135.296,135.341,135.282,135.307,4082,2,0
2018-01-09 00:00:00+00:00,135.315,135.441,135.3,135.42,15743,1,0
2018-01-09 01:00:00+00:00,135.417,135.446,135.37,135.441,6512,2,0
2018-01-09 02:00:00+00:00,135.44,135.473,135.379,135.429,8126,1,0
2018-01-09 03:00:00+00:00,135.429,135.445,134.751,134.822,17088,1,0
2018-01-09 04:00:00+00:00,134.822,134.839,134.677,134.763,15490,1,0
2018-01-09 05:00:00+00:00,134.764,134.868,134.748,134.834,10477,1,0
2018-01-09 06:00:00+00:00,134.833,134.849,134.725,134.785,8421,1,0
2018-01-09 07:00:00+00:00,134.786,134.847,134.758,134.844,8221,1,0
2018-01-09 08:00:00+00:00,134.843,134.843,134.648,134.795,9192,1,0
2018-01-09 09:00:00+00:00,134.797,135.016,134.704,134.736,16216,1,0
2018-01-09 10:00:00+00:00,134.735,134.86,134.667,134.826,14063,1,0
2018-01-09 11:00:00+00:00,134.825,134.89,134.721,134.758,11279,1,0
2018-01-09 12:00:00+00:00,134.757,134.768,134.529,134.565,10135,1,0
2018-01-09 13:00:00+00:00,134.565,134.57,134.355,134.393,8492,1,0
2018-01-09 14:00:00+00:00,134.393,134.427,134.343,134.377,8742,1,0
2018-01-09 15:00:00+00:00,134.377,134.387,134.232,134.268,12563,1,0
2018-01-09 16:00:00+00:00,134.268,134.503,134.265,134.379,12358,1,0
2018-01-09 17:00:00+00:00,134.379,134.403,134.05,134.126,15020,1,0
2018-01-09 18:00:00+00:00,134.127,134.224,134.096,134.199,11842,1,0
2018-01-09 19:00:00+00:00,134.199,134.339,134.19,134.207,7666,1,0
2018-01-09 20:00:00+00:00,134.208,134.283,134.192,134.28,5582,1,0
2018-01-09 21:00:00+00:00,134.28,134.395,134.238,134.388,6101,1,0
2018-01-09 22:00:00+00:00,134.387,134.461,134.359,134.416,6352,1,0
2018-01-09 23:00:00+00:00,134.405,134.471,134.388,134.428,4708,1,0
2018-01-10 00:00:00+00:00,134.428,134.478,134.416,134.422,2877,1,0
2018-01-10 01:00:00+00:00,134.421,134.555,134.412,134.521,4311,2,0
2018-01-10 02:00:00+00:00,134.52,134.534,134.101,134.149,10647,1,0
2018-01-10 03:00:00+00:00,134.149,134.195,133.973,133.994,14511,1,0
2018-01-10 04:00:00+00:00,133.994,134.157,133.994,134.115,9084,1,0
2018-01-10 05:00:00+00:00,134.114,134.167,134.083,134.088,6375,1,0
2018-01-10 06:00:00+00:00,134.088,134.151,134.026,134.03,6365,1,0
2018-01-10 07:00:00+00:00,134.03,134.083,133.986,134.018,11508,1,0
2018-01-10 08:00:00+00:00,134.018,134.062,133.642,133.756,14587,1,0
2018-01-10 09:00:00+00:00,133.755,133.768,133.465,133.602,19107,1,0
2018-01-10 10:00:00+00:00,133.602,133.815,133.56,133.57,13056,1,0
2018-01-10 11:00:00+00:00,133.57,133.588,133.415,133.425,11284,1,0
2018-01-10 12:00:00+00:00,133.425,133.62,133.316,133.596,26355,1,0
2018-01-10 13:00:00+00:00,133.597,133.833,133.571,133.744,22847,1,0
2018-01-10 14:00:00+00:00,133.743,133.813,133.625,133.647,16507,1,0
2018-01-10 15:00:00+00:00,133.647,133.839,133.581,133.835,15445,1,0
2018-01-10 16:00:00+00:00,133.835,133.902,133.539,133.556,18314,1,0
2018-01-10 17:00:00+00:00,133.554,133.609,133.356,133.425,15877,1,0
2018-01-10 18:00:00+00:00,133.426,133.527,133.279,133.294,14556,1,0
2018-01-10 19:00:00+00:00,133.293,133.398,133.252,133.34,8427,1,0
2018-01-10 20:00:00+00:00,133.339,133.376,133.249,133.276,8129,1,0
2018-01-10 21:00:00+00:00,133.276,133.316,133.077,133.145,11300,1,0
2018-01-10 22:00:00+00:00,133.144,133.255,133.079,133.156,9448,1,0
2018-01-10 23:00:00+00:00,133.157,133.215,133.103,133.105,5038,1,0
2018-01-11 00:00:00+00:00,133.105,133.165,133.045,133.109,7774,1,0
2018-01-11 01:00:00+00:00,133.109,133.26,133.071,133.258,3322,2,0
2018-01-11 02:00:00+00:00,133.26,133.343,133.111,133.265,10661,1,0
2018-01-11 03:00:00+00:00,133.267,133.494,133.263,133.468,13034,1,0
2018-01-11 04:00:00+00:00,133.468,133.556,133.399,133.452,8654,1,0
2018-01-11 05:00:00+00:00,133.451,133.576,133.447,133.507,13896,1,0
2018-01-11 06:00:00+00:00,133.507,133.56,133.493,133.505,9592,1,0
2018-01-11 07:00:00+00:00,133.505,133.637,133.443,133.637,10703,1,0
2018-01-11 08:00:00+00:00,133.637,133.652,133.46,133.526,15152,1,0
2018-01-11 09:00:00+00:00,133.525,133.631,133.408,133.463,12109,1,0
2018-01-11 10:00:00+00:00,133.465,133.466,133.253,133.372,12500,1,0
2018-01-11 11:00:00+00:00,133.371,133.428,133.258,133.363,11298,1,0
2018-01-11 12:00:00+00:00,133.362,133.421,133.248,133.365,9293,1,0
2018-01-11 13:00:00+00:00,133.367,133.463,133.297,133.311,8572,1,0
2018-01-11 14:00:00+00:00,133.308,134.108,133.291,134.051,24086,1,0
2018-01-11 15:00:00+00:00,134.052,134.344,133.992,134.191,29433,1,0
2018-01-11 16:00:00+00:00,134.192,134.345,134.085,134.292,18011,1,0
2018-01-11 17:00:00+00:00,134.292,134.35,134.103,134.226,18510,1,0
2018-01-11 18:00:00+00:00,134.227,134.266,133.983,134.012,12790,1,0
2018-01-11 19:00:00+00:00,134.012,134.065,133.96,134.032,7734,1,0
2018-01-11 20:00:00+00:00,134.033,134.043,133.666,133.708,10189,1,0
2018-01-11 21:00:00+00:00,133.707,133.777,133.674,133.733,6255,1,0
2018-01-11 22:00:00+00:00,133.731,133.828,133.705,133.803,5895,1,0
2018-01-11 23:00:00+00:00,133.792,133.883,133.79,133.816,5881,1,0
2018-01-12 00:00:00+00:00,133.816,133.919,133.778,133.902,2478,1,0
2018-01-12 01:00:00+00:00,133.903,134.029,133.857,134.019,4917,1,0
2018-01-12 02:00:00+00:00,134.019,134.152,133.966,134.099,17186,1,0
2018-01-12 03:00:00+00:00,134.099,134.127,134.032,134.102,11028,1,0
2018-01-12 04:00:00+00:00,134.101,134.101,133.984,134.0,7926,1,0
2018-01-12 05:00:00+00:00,134.0,134.099,133.969,134.084,6555,1,0
2018-01-12 06:00:00+00:00,134.084,134.1,134.024,134.079,5413,1,0
2018-01-12 07:00:00+00:00,134.08,134.095,133.942,133.983,7312,1,0
2018-01-12 08:00:00+00:00,133.982,134.141,133.941,134.129,8107,1,0
2018-01-12 09:00:00+00:00,134.129,134.461,134.07,134.337,16215,1,0
2018-01-12 10:00:00+00:00,134.338,134.809,134.241,134.703,22061,1,0
2018-01-12 11:00:00+00:00,134.704,134.793,134.601,134.72,19829,1,0
2018-01-12 12:00:00+00:00,134.72,134.734,134.579,134.615,10121,1,0
2018-01-12 13:00:00+00:00,134.616,134.8,134.586,134.735,10358,1,0
2018-01-12 14:00:00+00:00,134.735,134.91,134.735,134.878,9209,1,0
2018-01-12 15:00:00+00:00,134.879,135.365,134.856,135.299,27691,1,0
2018-01-12 16:00:00+00:00,135.298,135.367,135.194,135.312,22487,1,0
2018-01-12 17:00:00+00:00,135.313,135.341,135.163,135.206,20209,1,0
2018-01-12 18:00:00+00:00,135.206,135.259,134.825,134.926,19694,1,0
2018-01-12 19:00:00+00:00,134.927,135.002,134.862,134.975,9753,1,0
2018-01-12 20:00:00+00:00,134.976,135.077,134.89,135.062,12049,1,0
2018-01-12 21:00:00+00:00,135.061,135.29,134.983,135.277,11712,1,0
2018-01-12 22:00:00+00:00,135.278,135.334,135.146,135.322,7902,1,0
2018-01-12 23:00:00+00:00,135.321,135.549,135.297,135.499,10039,1,0
2018-01-15 00:00:00+00:00,135.437,135.617,135.416,135.564,5025,1,0
2018-01-15 01:00:00+00:00,135.562,135.661,135.373,135.502,8625,1,0
2018-01-15 02:00:00+00:00,135.503,135.556,135.043,135.108,19258,1,0
2018-01-15 03:00:00+00:00,135.108,135.223,135.059,135.081,16069,1,0
2018-01-15 04:00:00+00:00,135.081,135.144,135.016,135.037,9921,1,0
2018-01-15 05:00:00+00:00,135.036,135.19,135.031,135.113,8525,1,0
2018-01-15 06:00:00+00:00,135.113,135.173,135.067,135.143,10214,1,0
2018-01-15 07:00:00+00:00,135.143,135.413,135.121,135.31,15263,1,0
2018-01-15 08:00:00+00:00,135.309,135.41,135.277,135.347,14079,1,0
2018-01-15 09:00:00+00:00,135.346,135.395,135.252,135.313,11957,1,0
2018-01-15 10:00:00+00:00,135.313,135.368,135.154,135.318,14092,1,0
2018-01-15 11:00:00+00:00,135.318,135.611,135.278,135.545,15258,1,0
2018-01-15 12:00:00+00:00,135.544,135.986,135.513,135.798,16436,1,0
2018-01-15 13:00:00+00:00,135.798,135.841,135.615,135.643,10702,1,0
2018-01-15 14:00:00+00:00,135.641,135.805,135.583,135.762,8725,1,0
2018-01-15 15:00:00+00:00,135.764,135.889,135.72,135.788,11640,1,0
2018-01-15 16:00:00+00:00,135.789,135.876,135.665,135.69,10673,1,0
2018-01-15 17:00:00+00:00,135.691,135.728,135.466,135.477,9551,1,0
2018-01-15 18:00:00+00:00,135.481,135.85,135.474,135.581,11919,1,0
2018-01-15 19:00:00+00:00,135.581,135.729,135.491,135.512,7705,1,0
2018-01-15 20:00:00+00:00,135.512,135.574,135.403,135.437,7401,1,0
2018-01-15 21:00:00+00:00,135.438,135.533,135.39,135.518,5243,1,0
2018-01-15 22:00:00+00:00,135.514,135.649,135.458,135.545,12691,1,0
2018-01-15 23:00:00+00:00,135.564,135.624,135.514,135.522,4828,1,0
2018-01-16 00:00:00+00:00,135.522,135.599,135.497,135.571,2315,1,0
2018-01-16 01:00:00+00:00,135.573,135.709,135.531,135.688,5169,1,0
2018-01-16 02:00:00+00:00,135.687,135.918,135.681,135.911,10645,1,0
2018-01-16 03:00:00+00:00,135.911,135.926,135.824,135.895,11253,1,0
2018-01-16 04:00:00+00:00,135.896,136.095,135.881,136.056,11072,1,0
2018-01-16 05:00:00+00:00,136.054,136.08,135.995,135.999,8857,1,0
2018-01-16 06:00:00+00:00,135.999,136.064,135.967,135.982,7635,1,0
2018-01-16 07:00:00+00:00,135.981,136.064,135.929,135.936,9699,1,0
2018-01-16 08:00:00+00:00,135.937,136.053,135.889,135.957,11724,1,0
2018-01-16 09:00:00+00:00,135.957,135.979,135.326,135.59,26061,1,0
2018-01-16 10:00:00+00:00,135.59,135.767,135.278,135.394,19293,1,0
2018-01-16 11:00:00+00:00,135.393,135.455,135.287,135.377,14371,1,0
2018-01-16 12:00:00+00:00,135.378,135.467,135.072,135.205,16924,1,0
2018-01-16 13:00:00+00:00,135.205,135.265,135.108,135.159,9708,1,0
2018-01-16 14:00:00+00:00,135.158,135.508,135.158,135.428,10659,1,0
2018-01-16 15:00:00+00:00,135.428,135.456,135.209,135.24,11225,1,0
2018-01-16 16:00:00+00:00,135.241,135.379,134.977,135.298,16556,1,0
2018-01-16 17:00:00+00:00,135.298,135.447,135.265,135.35,15095,1,0
2018-01-16 18:00:00+00:00,135.35,135.618,135.347,135.589,13198,1,0
2018-01-16 19:00:00+00:00,135.589,135.656,135.53,135.574,9341,1,0
2018-01-16 20:00:00+00:00,135.574,135.699,135.513,135.598,8972,1,0
2018-01-16 21:00:00+00:00,135.598,135.609,135.276,135.354,13113,1,0
2018-01-16 22:00:00+00:00,135.354,135.417,135.261,135.396,9684,1,0
2018-01-16 23:00:00+00:00,135.415,135.543,135.362,135.379,5989,2,0
2018-01-17 00:00:00+00:00,135.379,135.468,135.335,135.361,3250,1,0
2018-01-17 01:00:00+00:00,135.36,135.465,135.291,135.46,6253,1,0
2018-01-17 02:00:00+00:00,135.46,135.832,135.354,135.709,18802,1,0
2018-01-17 03:00:00+00:00,135.709,135.826,135.701,135.71,17085,1,0
2018-01-17 04:00:00+00:00,135.711,135.894,135.703,135.75,13938,1,0
2018-01-17 05:00:00+00:00,135.749,135.837,135.681,135.723,10742,1,0
2018-01-17 06:00:00+00:00,135.723,135.9,135.635,135.793,13775,1,0
2018-01-17 07:00:00+00:00,135.792,135.82,135.693,135.727,12098,1,0
2018-01-17 08:00:00+00:00,135.726,135.746,135.388,135.419,13774,1,0
2018-01-17 09:00:00+00:00,135.418,135.551,135.24,135.321,18735,1,0
2018-01-17 10:00:00+00:00,135.322,135.653,135.312,135.503,17537,1,0
2018-01-17 11:00:00+00:00,135.504,135.591,135.422,135.503,12912,1,0
2018-01-17 12:00:00+00:00,135.504,135.649,135.382,135.382,11581,1,0
2018-01-17 13:00:00+00:00,135.383,135.432,135.174,135.19,11085,1,0
2018-01-17 14:00:00+00:00,135.189,135.373,135.176,135.22,11434,1,0
2018-01-17 15:00:00+00:00,135.219,135.364,135.154,135.359,15340,1,0
2018-01-17 16:00:00+00:00,135.359,135.424,135.211,135.227,17216,1,0
2018-01-17 17:00:00+00:00,135.227,135.622,135.209,135.544,18517,1,0
2018-01-17 18:00:00+00:00,135.544,135.653,135.455,135.51,14769,1,0
2018-01-17 19:00:00+00:00,135.511,135.71,135.495,135.707,8462,1,0
2018-01-17 20:00:00+00:00,135.708,135.92,135.685,135.829,13640,1,0
2018-01-17 21:00:00+00:00,135.829,135.984,135.698,135.972,13274,1,0
2018-01-17 22:00:00+00:00,135.971,135.977,135.706,135.729,14977,1,0
2018-01-17 23:00:00+00:00,135.754,135.862,135.538,135.58,10014,1,0
2018-01-18 00:00:00+00:00,135.59,135.674,135.456,135.458,4445,1,0
2018-01-18 01:00:00+00:00,135.459,135.706,135.455,135.635,6216,1,0
2018-01-18 02:00:00+00:00,135.638,135.79,135.578,135.622,18933,1,0
2018-01-18 03:00:00+00:00,135.621,135.734,135.608,135.685,13985,1,0
2018-01-18 04:00:00+00:00,135.685,135.805,135.665,135.718,12101,1,0
